mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.362175703048706,0.038474339396447045,0.04289860725402832,0.0008712619933257046,entropy,12,0.5,2,5,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8653846153846154,0.8910891089108911,0.8363636363636363,0.8737864077669902,0.8037383177570093,0.8540724172366285,0.030770002283099642,45
2.0835885047912597,0.09472951611692634,0.06543135643005371,0.004694833055467349,entropy,12,0.5,2,5,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.8627450980392157,0.9019607843137255,0.8363636363636363,0.8737864077669902,0.8113207547169812,0.85723533624011,0.031139806683196034,22
2.7483667373657226,0.05943964900566729,0.08106560707092285,0.0013330546651848768,entropy,12,0.5,2,5,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8627450980392157,0.9019607843137255,0.8363636363636363,0.8737864077669902,0.8037383177570093,0.8557188488481154,0.03343866421201924,34
1.3821857452392579,0.02817864818990815,0.04688444137573242,0.007560598233508503,entropy,12,0.5,2,10,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8761904761904762,0.8932038834951457,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.8541894506880702,0.031526454134708386,44
2.045433187484741,0.05762113594938083,0.062178754806518556,0.0007257640218603158,entropy,12,0.5,2,10,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.8761904761904762,0.8846153846153846,0.8363636363636363,0.8653846153846154,0.8181818181818182,0.8561471861471862,0.02502103077606787,28
2.7369986057281492,0.07170565709862065,0.08039374351501465,0.001900560431446665,entropy,12,0.5,2,10,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.8761904761904762,0.8846153846153846,0.8363636363636363,0.8653846153846154,0.8181818181818182,0.8561471861471862,0.02502103077606787,28
1.3605351448059082,0.03656261083227301,0.04299144744873047,0.0009183648265860013,entropy,12,0.5,4,2,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8598130841121495,0.8571428571428571,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.843701767001947,0.02215312970304089,146
2.026183032989502,0.04870317521361314,0.06160812377929688,0.0012436309413942576,entropy,12,0.5,4,2,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.8679245283018868,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.8474803900717005,0.024962622872881556,101
2.71367769241333,0.08140260564207685,0.07986373901367187,0.0005781723080996064,entropy,12,0.5,4,2,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8598130841121495,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.8,0.8443902113254961,0.026249348826459958,135
1.3492571353912353,0.028772685516252037,0.043430137634277347,0.0003462821975548185,entropy,12,0.5,4,5,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8598130841121495,0.8571428571428571,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.843701767001947,0.02215312970304089,146
2.0307050228118895,0.05105147135690994,0.061989212036132814,0.0013423234198348814,entropy,12,0.5,4,5,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.8679245283018868,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.8474803900717005,0.024962622872881556,101
2.7250661849975586,0.09712664783632353,0.08408584594726562,0.008971652432808603,entropy,12,0.5,4,5,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8598130841121495,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.8,0.8443902113254961,0.026249348826459958,135
1.3498797416687012,0.02933095490960331,0.04386162757873535,0.000773314165733986,entropy,12,0.5,4,10,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8761904761904762,0.8761904761904762,0.8288288288288288,0.8490566037735849,0.7857142857142857,0.8431961341395304,0.033829515749874445,152
2.030736780166626,0.03740402268600434,0.06282086372375488,0.0014141549752805628,entropy,12,0.5,4,10,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.8598130841121495,0.8679245283018868,0.8392857142857143,0.8571428571428571,0.7964601769911505,0.8441252721667517,0.02560215683653662,140
2.6985981464385986,0.07042124207059267,0.08069915771484375,0.0008600053988371283,entropy,12,0.5,4,10,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.8598130841121495,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.7964601769911505,0.8436822467237262,0.027456994844477906,148
0.9098637104034424,0.01643358893027812,0.044286489486694336,0.0007637326915010594,entropy,,sqrt,1,2,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8421052631578947,0.8686868686868687,0.822429906542056,0.8163265306122449,0.8235294117647058,0.8346155961527539,0.0190936175611691,194
1.3623470783233642,0.013628444026750203,0.06364383697509765,0.000702276170220565,entropy,,sqrt,1,2,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.8297872340425532,0.88,0.8113207547169812,0.8163265306122449,0.8235294117647058,0.832192786227297,0.02471335749634725,204
1.8082347869873048,0.022673958080010537,0.08404083251953125,0.0013020630939842841,entropy,,sqrt,1,2,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8297872340425532,0.88,0.8113207547169812,0.8163265306122449,0.8235294117647058,0.832192786227297,0.02471335749634725,204
0.9181309223175049,0.02256395204854545,0.04418239593505859,0.0008772891790226584,entropy,,sqrt,1,5,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8541666666666666,0.88,0.8256880733944955,0.8627450980392157,0.819047619047619,0.8483294914295995,0.022869041530480364,96
1.3548294067382813,0.015781356958358354,0.06333832740783692,0.0007490157777491428,entropy,,sqrt,1,5,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.8541666666666666,0.88,0.8181818181818182,0.8627450980392157,0.8155339805825242,0.8461255126940449,0.025318149870877164,119
1.8289536476135253,0.011843562333474954,0.08328580856323242,0.0006205877612751911,entropy,,sqrt,1,5,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.865979381443299,0.88,0.8181818181818182,0.8627450980392157,0.819047619047619,0.8491907833423904,0.025631818422348015,88
0.8965089797973633,0.015094923926520235,0.044917869567871097,0.0005425708403999051,entropy,,sqrt,1,10,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8775510204081632,0.8627450980392157,0.8181818181818182,0.8737864077669902,0.8148148148148148,0.8494158318422004,0.027334875644734503,86
1.3405361652374268,0.01796133419869148,0.06428475379943847,0.0015333475481179991,entropy,,sqrt,1,10,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.9,0.8627450980392157,0.8181818181818182,0.8737864077669902,0.8256880733944955,0.856080279476504,0.03048556443765178,30
1.7966994285583495,0.03192234855163475,0.08189349174499512,0.0014455935416125675,entropy,,sqrt,1,10,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9,0.8627450980392157,0.8181818181818182,0.8737864077669902,0.8256880733944955,0.856080279476504,0.03048556443765178,30
0.9059335708618164,0.007180961901668313,0.044971895217895505,0.00048146648099296795,entropy,,sqrt,2,2,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8775510204081632,0.8686868686868687,0.8181818181818182,0.8737864077669902,0.8380952380952381,0.8552602706278158,0.023194045771031305,36
1.3615975856781006,0.02262061050748911,0.06440644264221192,0.002283153608905056,entropy,,sqrt,2,2,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.8541666666666666,0.88,0.8181818181818182,0.8737864077669902,0.8380952380952381,0.8528460261421426,0.022789361692613468,57
1.8244813442230225,0.014412485782364074,0.08245201110839843,0.001326930774754205,entropy,,sqrt,2,2,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.865979381443299,0.88,0.8181818181818182,0.8737864077669902,0.8301886792452831,0.8536272573274781,0.02473957950907984,51
0.8991458892822266,0.013498005557251268,0.04473409652709961,0.0005749149821113144,entropy,,sqrt,2,5,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8686868686868687,0.88,0.8181818181818182,0.8737864077669902,0.8148148148148148,0.8510939818900984,0.02849351584002628,69
1.37340350151062,0.0694581153494683,0.06505770683288574,0.002889011525492579,entropy,,sqrt,2,5,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.8910891089108911,0.88,0.8073394495412844,0.8737864077669902,0.8113207547169812,0.8527071441872295,0.03587052131876788,58
1.8006924629211425,0.02088674061990668,0.08253579139709473,0.001519118018974923,entropy,,sqrt,2,5,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8888888888888888,0.88,0.8181818181818182,0.8737864077669902,0.8037383177570093,0.8529190865189413,0.034894336162508845,56
0.8891826152801514,0.015219641792739392,0.04427051544189453,0.0003891181999559198,entropy,,sqrt,2,10,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8910891089108911,0.8712871287128713,0.8181818181818182,0.8653846153846154,0.8148148148148148,0.852151497201002,0.03034927465414294,61
1.3470141887664795,0.019418807474335456,0.06342501640319824,0.0007086546577479093,entropy,,sqrt,2,10,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.9019607843137255,0.8627450980392157,0.8108108108108109,0.8653846153846154,0.8073394495412844,0.8496481516179305,0.03592810362205642,83
1.7924357891082763,0.03327715903321863,0.08239531517028809,0.0011070642872712544,entropy,,sqrt,2,10,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9019607843137255,0.8712871287128713,0.8108108108108109,0.8653846153846154,0.8181818181818182,0.8535250314807682,0.034280639885180944,52
0.8828806400299072,0.005726460697652601,0.044744253158569336,0.001357391023885611,entropy,,sqrt,4,2,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8932038834951457,0.8823529411764706,0.8035714285714286,0.8571428571428571,0.8181818181818182,0.850890585713544,0.03500957578874824,73
1.33075270652771,0.008492251823365533,0.0659146785736084,0.002288851401964732,entropy,,sqrt,4,2,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.8932038834951457,0.8737864077669902,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8506251554795246,0.03171631850746853,79
1.7720260620117188,0.020236070810298813,0.0816878318786621,0.0012059169081389644,entropy,,sqrt,4,2,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9019607843137255,0.8737864077669902,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8523765356432405,0.0341663177539555,59
0.8854678630828857,0.006498394011149573,0.04445075988769531,0.00042895174584942606,entropy,,sqrt,4,5,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8932038834951457,0.8823529411764706,0.8035714285714286,0.8571428571428571,0.8181818181818182,0.850890585713544,0.03500957578874824,73
1.3268545627593995,0.015172339429615149,0.06366314888000488,0.000534499096615563,entropy,,sqrt,4,5,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.8932038834951457,0.8737864077669902,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8506251554795246,0.03171631850746853,79
1.7752916812896729,0.011224479635654178,0.0826448917388916,0.0015135346173656013,entropy,,sqrt,4,5,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9019607843137255,0.8737864077669902,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8523765356432405,0.0341663177539555,59
0.8787071704864502,0.018016239587687638,0.04441509246826172,0.0009892122013072369,entropy,,sqrt,4,10,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8712871287128713,0.8737864077669902,0.8108108108108109,0.8653846153846154,0.8108108108108109,0.8464159546972198,0.029199245294283346,117
1.3266347885131835,0.021098574632769675,0.06304082870483399,0.000922287611157813,entropy,,sqrt,4,10,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.8737864077669902,0.8653846153846154,0.8108108108108109,0.8571428571428571,0.8108108108108109,0.8435871003832169,0.027274378762093838,149
1.8339422702789308,0.08716529816011394,0.0875711441040039,0.011788149752111145,entropy,,sqrt,4,10,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9019607843137255,0.8737864077669902,0.8108108108108109,0.8571428571428571,0.8108108108108109,0.8509023341690389,0.035733040097275084,72
1.383933162689209,0.034581073079196084,0.044719886779785153,0.002665295362840632,entropy,,0.5,1,2,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.865979381443299,0.8910891089108911,0.8490566037735849,0.8514851485148515,0.8269230769230769,0.8569066639131406,0.021169721356718553,24
2.075158405303955,0.04853802345402724,0.06161203384399414,0.0009129684246202659,entropy,,0.5,1,2,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.8541666666666666,0.9,0.8598130841121495,0.8627450980392157,0.8269230769230769,0.8607295851482217,0.02337956221303546,6
2.7979869842529297,0.0985896913720085,0.08096356391906738,0.0017696337636622843,entropy,,0.5,1,2,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8541666666666666,0.9,0.8598130841121495,0.8627450980392157,0.8269230769230769,0.8607295851482217,0.02337956221303546,6
1.38175311088562,0.04142442662886683,0.0434511661529541,0.0010533006070699866,entropy,,0.5,1,5,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8686868686868687,0.8823529411764706,0.8363636363636363,0.8543689320388349,0.8380952380952381,0.8559735232722098,0.01768761317454932,33
2.0805556774139404,0.05025576318190392,0.06169805526733398,0.0007612273347062838,entropy,,0.5,1,5,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.8888888888888888,0.8823529411764706,0.8440366972477065,0.8627450980392157,0.8269230769230769,0.8609893404550718,0.023176597446718055,5
2.761504030227661,0.06502211502301238,0.08107504844665528,0.0008692213875295682,entropy,,0.5,1,5,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8775510204081632,0.8823529411764706,0.8363636363636363,0.8627450980392157,0.8269230769230769,0.8571871545821125,0.022038275292381095,23
1.3693220615386963,0.03296941172642671,0.042515897750854494,0.0005118181476775949,entropy,,0.5,1,10,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9019607843137255,0.8737864077669902,0.8363636363636363,0.8737864077669902,0.8073394495412844,0.8586473371505253,0.033056013900959226,15
2.057437467575073,0.05694145956721281,0.06151590347290039,0.0012991433284504467,entropy,,0.5,1,10,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.8910891089108911,0.8846153846153846,0.8363636363636363,0.8737864077669902,0.8073394495412844,0.8586387974396373,0.03189063119559706,16
2.75304536819458,0.06933619479630543,0.07938365936279297,0.0006622578994954068,entropy,,0.5,1,10,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8910891089108911,0.8737864077669902,0.8288288288288288,0.8737864077669902,0.8073394495412844,0.854966040562997,0.03151106002608966,38
1.3743775367736817,0.03193208976882218,0.043747901916503906,0.0007047788698703094,entropy,,0.5,2,2,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.88,0.9019607843137255,0.8288288288288288,0.8737864077669902,0.819047619047619,0.8607247279914327,0.031612926861916094,8
2.062121772766113,0.05244689053119289,0.062369346618652344,0.0008586668081092683,entropy,,0.5,2,2,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.88,0.8932038834951457,0.8363636363636363,0.8737864077669902,0.8269230769230769,0.8620554009097698,0.0257844917730198,1
2.7469934463500976,0.06379996542743453,0.08140225410461426,0.0013285836965900028,entropy,,0.5,2,2,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.88,0.8910891089108911,0.8363636363636363,0.8737864077669902,0.8269230769230769,0.8616324459929189,0.02528253887005456,2
1.3644320487976074,0.04170417914296787,0.044038915634155275,0.00042151084831767993,entropy,,0.5,2,5,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8910891089108911,0.8823529411764706,0.8363636363636363,0.8737864077669902,0.8073394495412844,0.8581863087518545,0.03153288947139819,19
2.056149387359619,0.0499905685860696,0.06312131881713867,0.0009483685721079415,entropy,,0.5,2,5,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.8686868686868687,0.8823529411764706,0.8363636363636363,0.8737864077669902,0.8113207547169812,0.8545021217421894,0.026617265023009318,41
2.756627988815308,0.06557743677967773,0.08147783279418945,0.0027469989812792745,entropy,,0.5,2,5,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8686868686868687,0.8910891089108911,0.8363636363636363,0.8737864077669902,0.8037383177570093,0.8547328678970793,0.031039976132038016,40
1.3668397903442382,0.03299874460977481,0.04349641799926758,0.0014234033127191782,entropy,,0.5,2,10,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8932038834951457,0.8932038834951457,0.8288288288288288,0.8653846153846154,0.8108108108108109,0.8582864044029093,0.03349783884694386,17
2.051015043258667,0.05354254847827474,0.06224832534790039,0.0007921822817903269,entropy,,0.5,2,10,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.8932038834951457,0.8932038834951457,0.8288288288288288,0.8653846153846154,0.8108108108108109,0.8582864044029093,0.03349783884694386,17
2.7419059753417967,0.0709509214335714,0.08069090843200684,0.00042993409362329573,entropy,,0.5,2,10,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.8932038834951457,0.8932038834951457,0.8363636363636363,0.8653846153846154,0.8108108108108109,0.8597933659098708,0.0322863140415963,10
1.3492031574249268,0.027369818248685028,0.044449234008789064,0.0007935208686952687,entropy,,0.5,4,2,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8761904761904762,0.8761904761904762,0.8288288288288288,0.8571428571428571,0.8073394495412844,0.8491384175787846,0.027156332326689382,90
2.0351133823394774,0.05091960347026745,0.06199789047241211,0.0015825545640324307,entropy,,0.5,4,2,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.8761904761904762,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.8181818181818182,0.8513020533775251,0.02322091564278148,66
2.7019845962524416,0.06805513382592535,0.08082737922668456,0.0015465187047825407,entropy,,0.5,4,2,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8761904761904762,0.8761904761904762,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.8507867692271361,0.027833844512809038,75
1.371877336502075,0.03879494316585465,0.04553332328796387,0.0037494763248195847,entropy,,0.5,4,5,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8761904761904762,0.8761904761904762,0.8288288288288288,0.8571428571428571,0.8073394495412844,0.8491384175787846,0.027156332326689382,90
2.03735556602478,0.06033763179914883,0.061856985092163086,0.0012650496367457502,entropy,,0.5,4,5,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.8761904761904762,0.8679245283018868,0.8288288288288288,0.8653846153846154,0.8181818181818182,0.8513020533775251,0.02322091564278148,66
2.7219969272613525,0.06517722913015524,0.08007612228393554,0.000949681573673077,entropy,,0.5,4,5,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8761904761904762,0.8761904761904762,0.8288288288288288,0.8653846153846154,0.8073394495412844,0.8507867692271361,0.027833844512809038,75
1.3573880672454834,0.0243220776437234,0.04406394958496094,0.0012568357871482008,entropy,,0.5,4,10,100,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8846153846153846,0.8761904761904762,0.8288288288288288,0.8490566037735849,0.7857142857142857,0.8448811158245121,0.03559469782304138,132
2.0357791900634767,0.04526877397957767,0.06232466697692871,0.0010152913317417508,entropy,,0.5,4,10,150,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.8932038834951457,0.8761904761904762,0.8392857142857143,0.8737864077669902,0.8,0.8564932963476654,0.03323339049112467,26
2.715397071838379,0.07853857849828215,0.08074846267700195,0.0013075877866943438,entropy,,0.5,4,10,200,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.8761904761904762,0.8761904761904762,0.8363636363636363,0.8653846153846154,0.8035714285714286,0.8515401265401266,0.02806517837471707,65
